日期,房地产ETF,中概互联网ETF,沪深300ETF,上证50ETF,中证500ETF,创业板ETF,中小100ETF,医药ETF,证券ETF,环保ETF,恒生ETF,H股ETF,标普500ETF,纳指ETF,军工ETF,银行ETF,传媒ETF,国债ETF,十年国债ETF
2018-03-02,1.0273684210526317,1.5609007164790174,1.21875,1.2715904650254004,0.9571963616907436,0.8008637236084453,1.0766550522648084,1.2670278637770898,0.8620689655172413,0.9186507936507937,1.2814029363784665,1.2270955165692006,1.124910778015703,1.3292035398230089,0.7778874629812439,1.0510510510510511,1.0,0.9852116446230944,0.9980399449174264
2018-03-05,1.028421052631579,1.5557830092118732,1.2161931818181817,1.271199687377882,0.9561262707330123,0.8109404990403071,1.0815911730545877,1.2763157894736843,0.8620689655172413,0.9206349206349207,1.2626427406199021,1.213450292397661,1.1270521056388294,1.3380530973451326,0.7917077986179666,1.0490490490490492,1.000999000999001,0.9853783975917361,0.9971252525455587
2018-03-06,1.0599999999999998,1.5854657113613102,1.2332386363636365,1.2840953497459944,0.9689673622257892,0.8123800383877159,1.090882694541231,1.3041795665634675,0.8793103448275862,0.9295634920634921,1.2805872756933117,1.2368421052631577,1.139186295503212,1.3557522123893806,0.7986179664363279,1.053053053053053,1.006993006993007,0.9854135034798711,0.9976680370299638
2018-03-07,1.0494736842105263,1.557830092118731,1.2238636363636364,1.277452129738179,0.9598715890850723,0.805662188099808,1.0778164924506388,1.2956656346749225,0.8697318007662835,0.9216269841269842,1.2601957585644372,1.2183235867446394,1.1341898643825838,1.3474926253687314,0.7867719644619942,1.058058058058058,1.000999000999001,0.9848693622137773,0.9971152009810328
2018-03-08,1.0621052631578947,1.5957011258955986,1.2355113636363637,1.2860492379835873,0.9684323167469235,0.8090211132437619,1.086527293844367,1.336687306501548,0.8726053639846744,0.9345238095238094,1.2838499184339316,1.2378167641325537,1.1413276231263383,1.3581120943952802,0.7867719644619942,1.058058058058058,1.001998001998002,0.9851589857908918,0.9958286007217024
2018-03-09,1.056842105263158,1.609007164790174,1.2440340909090908,1.2899570144587729,0.9812734082397004,0.842130518234165,1.1083042973286876,1.3606811145510835,0.8869731800766284,0.9444444444444444,1.2969004893964111,1.243664717348928,1.1491791577444683,1.368141592920354,0.8035538005923001,1.06006006006006,1.025974025974026,0.9842023503392107,0.9959090132379105
2018-03-12,1.0410526315789475,1.6345957011258956,1.247443181818182,1.29073856975381,0.9919743178170145,0.8526871401151631,1.124274099883856,1.358359133126935,0.9013409961685823,0.9573412698412698,1.3181076672104406,1.2641325536062378,1.1705924339757314,1.3970501474926253,0.8153998025666338,1.056056056056056,1.0429570429570432,0.9840443738426028,0.9960296320122227
2018-03-13,1.04,1.6366427840327533,1.234943181818182,1.2782336850332159,0.9876939539860888,0.8478886756238003,1.1109175377468061,1.3475232198142415,0.8860153256704981,0.9494047619047619,1.3164763458401305,1.2651072124756335,1.163454675231977,1.3970501474926253,0.807502467917078,1.054054054054054,1.040959040959041,0.9837810796815896,0.9956074663021299
2018-03-14,1.0421052631578949,1.6049129989764586,1.230965909090909,1.2743259085580305,0.9748528624933119,0.8354126679462572,1.1019163763066202,1.3475232198142415,0.8793103448275862,0.9424603174603174,1.3009787928221859,1.253411306042885,1.1570306923625981,1.3793510324483775,0.7897334649555776,1.046046046046046,1.032967032967033,0.9833510325519347,0.9948837536562566
2018-03-15,1.0336842105263158,1.6264073694984647,1.2394886363636364,1.2848769050410316,0.9732477260567148,0.8358925143953935,1.1062717770034844,1.359907120743034,0.8764367816091954,0.9404761904761905,1.3115823817292007,1.2651072124756335,1.1563169164882228,1.3787610619469026,0.7926949654491611,1.045045045045045,1.023976023976024,0.9834826796324413,0.9952958678018234
2018-03-16,1.0389473684210526,1.646878198567042,1.2267045454545453,1.2739351309105118,0.9678972712680578,0.8234165067178503,1.0905923344947734,1.3591331269349844,0.8659003831417624,0.939484126984127,1.3091353996737358,1.256335282651072,1.1498929336188437,1.3793510324483775,0.7857847976307997,1.035035035035035,1.020979020979021,0.9837986326256571,0.9954064350116096
2018-03-19,1.023157894736842,1.6489252814738997,1.2329545454545454,1.2856584603360688,0.9716425896201177,0.8330134357005757,1.0958188153310104,1.3962848297213621,0.8668582375478927,0.939484126984127,1.3181076672104406,1.263157894736842,1.1491791577444683,1.376401179941003,0.7917077986179666,1.038038038038038,1.020979020979021,0.9841233620909067,0.9968136540452522
2018-03-20,1.016842105263158,1.638689866939611,1.2323863636363637,1.2868307932786245,0.9721776350989834,0.8445297504798465,1.0949477351916377,1.423374613003096,0.8659003831417624,0.939484126984127,1.3156606851549755,1.2582846003898633,1.1377587437544612,1.352802359882006,0.7976307996051334,1.043043043043043,1.020979020979021,0.9839215032341299,0.9971152009810328
2018-03-21,1.0221052631578948,1.6294779938587514,1.2264204545454547,1.2825322391559202,0.9641519529159979,0.8253358925143953,1.0873983739837398,1.423374613003096,0.8697318007662835,0.9335317460317459,1.3181076672104406,1.256335282651072,1.140613847251963,1.3533923303834807,0.8025666337611056,1.045045045045045,1.0049950049950052,0.9839390561781975,0.9969543759486165
2018-03-22,1.0115789473684211,1.600818833162743,1.2161931818181817,1.271981242672919,0.9636169074371321,0.8210172744721689,1.0786875725900116,1.4202786377708978,0.867816091954023,0.9325396825396824,1.3009787928221859,1.242690058479532,1.1420413990007139,1.349852507374631,0.7897334649555776,1.038038038038038,1.002997002997003,0.9839478326502312,0.9990249982409762
2018-03-23,0.9757894736842107,1.519959058341863,1.1823863636363636,1.2422821414615082,0.9138576779026217,0.7783109404990404,1.0336817653890824,1.3761609907120742,0.8199233716475095,0.8918650793650794,1.2487765089722676,1.1929824561403508,1.1120628122769451,1.3002949852507375,0.7620927936821323,1.012012012012012,0.9540459540459542,0.9858611035535935,1.0050559369565872
2018-03-26,0.9705263157894738,1.5353121801432958,1.1772727272727272,1.223915592028136,0.9320492241840557,0.8027831094049904,1.0540069686411149,1.4156346749226005,0.8266283524904214,0.9047619047619048,1.2536704730831973,1.1978557504873295,1.0999286224125624,1.2902654867256635,0.8015794669299113,0.98998998998999,0.9720279720279721,0.9897841865526895,1.002140983244042
2018-03-27,0.985263157894737,1.5506653019447287,1.1872159090909091,1.2258694802657286,0.9529159978598181,0.8339731285988483,1.0789779326364692,1.445046439628483,0.8381226053639846,0.9246031746031746,1.265089722675367,1.2066276803118907,1.1142041399000713,1.3392330383480826,0.8223099703849951,0.986986986986987,0.9990009990009991,0.9883975039713536,1.0007337642103995
2018-03-28,0.9842105263157895,1.5015353121801434,1.164772727272727,1.205939820242282,0.942215088282504,0.8301343570057581,1.0592334494773519,1.4156346749226005,0.8275862068965517,0.9236111111111112,1.2479608482871125,1.1900584795321638,1.0956459671663097,1.289085545722714,0.8173741362290228,0.986986986986987,0.9940059940059941,0.9879499038976312,1.0018193331792096
2018-03-29,1.0221052631578948,1.4861821903787102,1.1846590909090908,1.223915592028136,0.9523809523809524,0.8344529750479847,1.063588850174216,1.3869969040247678,0.8477011494252873,0.9255952380952381,1.2455138662316476,1.1920077972709553,1.0949321912919343,1.2896755162241886,0.8114511352418559,1.003003003003003,0.9940059940059941,0.9855012682002089,0.9984319559339412
2018-03-30,1.0115789473684211,1.4851586489252815,1.1829545454545454,1.2157092614302463,0.9646869983948635,0.859404990403071,1.0766550522648084,1.423374613003096,0.8515325670498084,0.9384920634920635,1.2430668841761827,1.1949317738791423,1.097787294789436,1.2943952802359882,0.8400789733464956,0.994994994994995,1.006993006993007,0.9872916684950983,1.0007840220330295
2018-04-02,1.0115789473684211,1.4851586489252815,1.1792613636363636,1.211410707307542,0.9636169074371321,0.8579654510556621,1.067363530778165,1.414860681114551,0.8620689655172413,0.9404761904761905,1.2422512234910277,1.1881091617933723,1.097787294789436,1.2843657817109144,0.8568608094768017,0.986986986986987,1.00999000999001,0.9871249155264566,1.0028345411963373
2018-04-03,1.0042105263157894,1.4575230296827022,1.172159090909091,1.2078937084798749,0.9561262707330123,0.8464491362763915,1.0603948896631823,1.4009287925696594,0.8620689655172413,0.9335317460317459,1.2422512234910277,1.1978557504873295,1.0806566738044254,1.254277286135693,0.8469891411648569,0.975975975975976,0.9900099900099901,0.9881078803942391,1.0029451084061234
2018-04-04,0.9968421052631579,1.4380757420675538,1.1693181818181817,1.2082844861273934,0.9481005885500268,0.8310940499040307,1.051103368176539,1.4109907120743033,0.853448275862069,0.9246031746031746,1.234094616639478,1.1842105263157896,1.0849393290506781,1.2566371681415929,0.8450148075024679,0.9769769769769769,0.9790209790209791,0.9883536216111848,1.0039402132941992
2018-04-09,0.988421052631579,1.4472876151484135,1.1707386363636365,1.214927706135209,0.9497057249866239,0.8334932821497121,1.0493612078977932,1.4047987616099071,0.8582375478927203,0.9226190476190477,1.2528548123980425,1.195906432748538,1.0892219842969308,1.2643067846607667,0.8687068114511354,0.978978978978979,0.9760239760239761,0.9897403041925207,1.0074281061847277
2018-04-10,1.0105263157894737,1.480040941658137,1.1920454545454544,1.239937475576397,0.956661316211878,0.8310940499040307,1.061265969802555,1.424922600619195,0.8735632183908046,0.9265873015873016,1.2756933115823819,1.2183235867446394,1.0999286224125624,1.2896755162241886,0.8450148075024679,1.007007007007007,0.9760239760239761,0.9898631748009935,1.0066742388452763
2018-04-11,1.0221052631578948,1.4708290685772776,1.193465909090909,1.239937475576397,0.9588014981273408,0.8296545105566219,1.066492450638792,1.4179566563467492,0.8668582375478927,0.9295634920634921,1.2748776508972268,1.2144249512670564,1.099214846538187,1.289085545722714,0.8479763079960514,1.0180180180180178,0.9830169830169831,0.989959715993365,1.0076793952978782
2018-04-12,1.0094736842105263,1.45957011258956,1.1818181818181819,1.2270418132082845,0.9534510433386838,0.8253358925143953,1.0598141695702672,1.424922600619195,0.861111111111111,0.9236111111111112,1.265905383360522,1.2066276803118907,1.097787294789436,1.286725663716814,0.8390918065153011,1.003003003003003,0.9730269730269732,0.9905652925636952,1.008131715701549
2018-04-13,1.0,1.4616171954964177,1.1741477272727272,1.2172723720203205,0.9502407704654896,0.8258157389635317,1.056910569105691,1.3939628482972135,0.8524904214559387,0.9246031746031746,1.2748776508972268,1.2095516569200782,1.1070663811563168,1.2997050147492624,0.8440276406712736,0.996996996996997,0.9760239760239761,0.9922328222501119,1.008071406314393
2018-04-16,0.976842105263158,1.436028659160696,1.1568181818181817,1.1930441578741695,0.947565543071161,0.8330134357005757,1.0513937282229966,1.3955108359133126,0.8333333333333333,0.9166666666666667,1.2512234910277324,1.1812865497076024,1.1013561741613134,1.2914454277286136,0.8509378084896349,0.9679679679679679,0.9790209790209791,0.9949535285805812,1.009177078412255
2018-04-17,0.9642105263157895,1.4227226202661207,1.1409090909090909,1.1817116060961312,0.9304440877474586,0.8075815738963532,1.0235191637630663,1.3746130030959751,0.8342911877394635,0.8988095238095238,1.2479608482871125,1.176413255360624,1.1120628122769451,1.3026548672566372,0.8331688055281343,0.9639639639639639,0.9510489510489512,0.9942338578738119,1.0121824962055344
2018-04-18,0.9694736842105264,1.4483111566018425,1.143181818181818,1.1883548261039467,0.9406099518459069,0.8243761996161229,1.0316492450638792,1.3622291021671826,0.8448275862068966,0.9087301587301587,1.2487765089722676,1.179337231968811,1.1227694503925767,1.3256637168141592,0.8588351431391906,0.9729729729729729,0.9570429570429572,0.9985343291703601,1.0152180686923922
2018-04-19,0.9705263157894738,1.4575230296827022,1.1582386363636363,1.2012504884720592,0.9454253611556982,0.822936660268714,1.039198606271777,1.380030959752322,0.8496168582375478,0.9166666666666667,1.2642740619902122,1.202729044834308,1.1206281227694503,1.3268436578171092,0.880552813425469,0.9769769769769769,0.9610389610389611,0.9965157406025925,1.0212389558434771
2018-04-20,0.9536842105263159,1.4401228249744116,1.1414772727272726,1.1860101602188355,0.9283039058319957,0.8080614203454893,1.0235191637630663,1.3808049535603715,0.82183908045977,0.9007936507936508,1.265089722675367,1.1920077972709553,1.118486795146324,1.3191740412979351,0.8736426456071077,0.9669669669669669,0.9380619380619382,0.9952080462695605,1.0214500386985235
2018-04-23,0.9547368421052632,1.4370522006141249,1.1460227272727272,1.1942164908167252,0.9186730872124131,0.7931861804222649,1.0084204413472706,1.3738390092879256,0.8304597701149425,0.8938492063492064,1.2626427406199021,1.1900584795321638,1.1106352605281942,1.2991150442477875,0.8371174728529122,0.9719719719719719,0.9210789210789212,0.9951202815492228,1.0212389558434771
2018-04-24,0.9778947368421054,1.4421699078812693,1.1684659090909093,1.217663149667839,0.9379347244515783,0.8181381957773513,1.0293263646922184,1.3877708978328172,0.8524904214559387,0.9097222222222222,1.2756933115823819,1.2095516569200782,1.1163454675231976,1.3067846607669615,0.8578479763079961,0.98998998998999,0.9510489510489512,0.9964104229381873,1.022244112296079
2018-04-25,0.9684210526315791,1.4155578300921188,1.1619318181818181,1.2078937084798749,0.9390048154093097,0.822936660268714,1.0270034843205575,1.41640866873065,0.846743295019157,0.9077380952380952,1.261827079934747,1.1949317738791423,1.1020699500356888,1.2808259587020647,0.8588351431391906,0.97997997997998,0.9550449550449551,0.9972178583652943,1.0212389558434771
2018-04-26,0.9505263157894738,1.3889457523029682,1.1403409090909091,1.1930441578741695,0.9218833600856073,0.8066218809980806,1.0078397212543555,1.4009287925696594,0.8295019157088123,0.8898809523809524,1.2471451876019575,1.1783625730994152,1.1013561741613134,1.2808259587020647,0.8430404738400791,0.974974974974975,0.9380619380619382,0.9969282347881798,1.0212389558434771
2018-04-27,0.9473684210526316,1.4309109518935517,1.1426136363636363,1.1879640484564282,0.926163723916533,0.8190978886756238,1.0150987224157957,1.4226006191950464,0.8409961685823755,0.8958333333333334,1.2610114192495923,1.1978557504873295,1.1213418986438257,1.3174041297935104,0.8321816386969398,0.9779779779779779,0.9440559440559441,0.9973495054458008,1.0212389558434771
2018-05-02,0.948421052631579,1.4554759467758445,1.1460227272727272,1.1895271590465024,0.9240235420010702,0.8162188099808061,1.0188734030197444,1.4419504643962848,0.8448275862068966,0.8948412698412699,1.2838499184339316,1.213450292397661,1.117059243397573,1.3162241887905604,0.8203356367226061,0.9779779779779779,0.9370629370629371,0.9966122817949641,1.0161227094997336
2018-05-03,0.9505263157894738,1.4534288638689867,1.1522727272727273,1.192653380226651,0.9325842696629214,0.8282149712092131,1.0296167247386758,1.4349845201238391,0.8659003831417624,0.8988095238095238,1.2707993474714518,1.1978557504873295,1.113490364025696,1.3103244837758112,0.8252714708785786,0.975975975975976,0.9440559440559441,0.9979550820161311,1.016313689225728
2018-05-04,0.9515789473684211,1.4503582395087002,1.147159090909091,1.1848378272762798,0.9320492241840557,0.8214971209213051,1.0290360046457607,1.4473684210526316,0.8582375478927203,0.8978174603174603,1.2544861337683524,1.1861598440545809,1.1142041399000713,1.3144542772861358,0.826258637709773,0.9669669669669669,0.9380619380619382,0.9968404700678422,1.0170776081297055
2018-05-07,0.9621052631578948,1.4626407369498466,1.1644886363636364,1.2004689331770222,0.9502407704654896,0.8392514395393474,1.0502322880371662,1.4821981424148607,0.8687739463601533,0.9117063492063492,1.2536704730831973,1.1910331384015593,1.1241970021413277,1.3392330383480826,0.8361303060217177,0.9729729729729729,0.9490509490509491,0.9968492465398758,1.0172484847266479
2018-05-08,0.976842105263158,1.4912998976458547,1.1786931818181818,1.2161000390777648,0.9545211342964152,0.8411708253358924,1.0557491289198606,1.48297213622291,0.8735632183908046,0.9166666666666667,1.272430668841762,1.2105263157894737,1.1234832262669523,1.3415929203539823,0.8400789733464956,0.984984984984985,0.9560439560439561,0.9959715993364987,1.0153185843376522
